date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2020-08-28,0.9112492953862079,0.9807902341227682,1.0346704297660843,0.41222375368771075,1.9542600010084317,0.8871266788316866,1.23213355934342,0.8893271067269197,0.9947292235199107,0.9968621200571445,1.0036510537944971,0.9947292235199153,1.0042269052561057,1.004920377668877,1.1626480752355532,0.961995844642163,0.6875060589565304,1.05544376764469,0.9980415826188161,0.9416517121421508,1.1304942503206898,1.0333582935231838,1.0114368073071651,0.9108259345448159,1.0945666020861462
2020-08-31,0.9114443589730712,0.9825542034599307,1.03567136142368,0.4091921503290639,1.9724168765858667,0.882123890056252,1.2356514021530078,0.8883058130959424,0.9948150689244767,0.9971117019811001,1.0047445720927362,0.9948150689244813,1.0050478424524467,1.003985665878565,1.1615075793214769,0.962265804854607,0.6916616289014799,1.0530629335084067,0.9945558154426691,0.9389344307266348,1.1323582478692351,1.0331800000556122,1.0118680833738378,0.9117526568977766,1.0930974861171754
2020-09-01,0.909758085340684,0.9847908437558908,1.0344425853699764,0.4106226280009093,1.9725905024400892,0.8759704843375502,1.2162860747327031,0.8884137416993817,0.9954051843678732,0.9970838837699549,1.0041728784630877,0.9954051843678778,1.004618348789364,1.0050785799821407,1.1552586797920077,0.9661393226907209,0.6942911281083631,1.0505952721082197,0.9912668818001472,0.9316070722553359,1.1381411833988915,1.0329802661677363,1.0112824259725943,0.9294332906638498,1.092495163862604
2020-09-02,0.9110518213458982,0.985038901122658,1.0310152359142764,0.41169103076687635,1.966735391125491,0.8751044143602784,1.2158114760228391,0.8875707331214718,0.9958508540979993,0.9973218673697635,1.004092551105675,0.995850854098004,1.0039886896151229,1.0050866553100102,1.153412128438355,0.967688182165199,0.6929983627227364,1.0422450457257255,0.9978253270377136,0.9252148627011358,1.141442203723116,1.0328371908441958,1.0113293003113826,0.9300618266805238,1.0921570492833708
2020-09-03,0.9082160673409398,0.9873348301606625,1.0316681275282207,0.4090569608782633,1.9873190362800528,0.8747015419183997,1.206317465378973,0.8870573341423914,0.9967176394619248,0.9974878786765202,1.0026508635242735,0.9967176394619295,1.0030557637167121,1.005866736661102,1.155320021303692,0.967070055536877,0.6963633802513198,1.0416530496174201,0.9939312694052441,0.9201117833020123,1.142592398108515,1.0328816602381425,1.0120643236412488,0.9346388473111633,1.0917088910689008
2020-09-04,0.904343103237434,0.9883005770724835,1.030614792223965,0.40599834815230107,2.009280504622838,0.8686132730923125,1.2029713679898293,0.8904053974436699,0.9980354572446677,0.9977544330671789,1.001545877634139,0.9980354572446724,1.0033225232361815,1.0068076101211099,1.150663846003641,0.9697548113680267,0.7038464213327162,1.0395091278980024,0.9872868310347938,0.9151486531382386,1.1432594278987365,1.0315040861856068,1.0115030814062655,0.9389875374819857,1.092193011352799
2020-09-07,0.9028531261603399,0.9892123322062261,1.026634257625917,0.401997102545766,2.0360291901028207,0.8623438913049051,1.1893191790277848,0.8953921770433322,0.9986487176910162,0.998268282852177,1.000118129777384,0.9986487176910208,1.003539461743633,1.0067251981412442,1.1442744901058408,0.9742176924331691,0.711041520564316,1.0370937875058366,0.9796449261144183,0.9134537454610056,1.1427130867599027,1.02996843436185,1.0101557923862408,0.9501014455273773,1.0894137597923468
2020-09-08,0.9007181655926492,0.9906023100824359,1.0275487748635088,0.40315877379305126,2.0225065271088045,0.8656932842376545,1.1873528173754602,0.9007511534374384,0.9978182011121282,0.9995651117063783,1.000433021801347,0.9978182011121328,1.0043306347818077,1.005199641121433,1.1437428354822354,0.9731247051376037,0.70299814104306,1.0435164145173814,0.9772986560955499,0.9154281649574008,1.1398807278365748,1.028672024020353,1.0095897927769928,0.9438862231619146,1.0920488789640537
2020-09-09,0.9060649742405303,0.989839918457564,1.0244038774747806,0.4004255641242397,2.034234483652898,0.8718052201592421,1.201083305488664,0.9002107907933511,0.9976977468162371,0.9998107071932623,1.0017162467571847,0.9976977468162418,1.0037425573248842,1.0056362215309165,1.1478355438025145,0.9714766018952035,0.6805338160956672,1.0551204059058799,0.9793309208026715,0.9185302756470085,1.1417681375435427,1.0299972192023261,1.0107618881821896,0.931077619478394,1.0922092652080133
2020-09-10,0.9037468511008083,0.9909890909121062,1.025770242711117,0.39456938794713425,2.0683774919191737,0.8720123394030882,1.2189382070569907,0.8992413343903389,0.997430352729859,0.9990154888195695,1.0006360321774692,0.9974303527298638,1.004074307662175,1.0057283065725933,1.1492561978278846,0.9718480105554511,0.6788571378396396,1.063784061343248,0.9762564761212751,0.9182404196958553,1.1447090988077584,1.0305725931239376,1.010606512990808,0.9205274524873025,1.0897499802031647
2020-09-11,0.9020292363082012,0.9923975631477177,1.0313464420219889,0.39097953169820826,2.0973418109350823,0.8651500333973925,1.2338706293581692,0.8979039322224,0.9983279111352262,0.999176257028837,0.999454571407241,0.9983279111352312,1.0047210326652423,1.004897061910556,1.1517105700583046,0.9691553914074518,0.6860780622935588,1.07143162382461,0.9665739413246548,0.9166274354197336,1.1436116707042399,1.0304763745691992,1.0107034442326444,0.9139671314067188,1.0882216230425534
2020-09-14,0.904018087205935,0.9922304498821398,1.032281601175735,0.3912950705447223,2.0952592682115783,0.8689740252479597,1.239532124370455,0.8971920631320588,0.9977658534293014,0.999265562566114,0.9994360149624436,0.9977658534293062,1.0055946544605598,1.0045894280414076,1.1541250789857578,0.9673136496654454,0.6801427435530923,1.0808816177236762,0.9667938446465796,0.9167037804318668,1.1426946711037813,1.030259235331287,1.0110772716771959,0.9105763072820283,1.0859379621317946
2020-09-15,0.9045544579447706,0.9914373079487482,1.0339069997685095,0.39388998834139244,2.068876961945309,0.8689069004526584,1.2358182922939427,0.900059317807018,0.9970903144042539,0.9990068668922839,0.9998318291453934,0.9970903144042588,1.0054879107912316,1.0046366211120632,1.1517501468629963,0.9720175424206754,0.6811740609029363,1.0829454325336696,0.9696844473100213,0.9188467957519154,1.1420800547971286,1.0304823095287567,1.0108727068035703,0.9135779562129512,1.087762965655026
2020-09-16,0.902526095321964,0.9914256403672204,1.040258191165051,0.39276585409524917,2.064975335775147,0.8671832367800988,1.240752375831069,0.8974451668970074,0.9965676559092957,0.9989699721632324,0.9993414325174774,0.9965676559093006,1.0058942016830252,1.0046825923034717,1.1598024598676575,0.9694524878683638,0.675643487700096,1.0803335567806573,0.9784100511592715,0.9200174238498596,1.1413762380512578,1.0318322586461244,1.0114237062208202,0.912684246923569,1.0891566739197573
2020-09-17,0.904230642885834,0.9918375103867196,1.042891452842357,0.3938005744054451,2.060100885813589,0.8712418259078026,1.2361778115776214,0.8977431653681626,0.99790602304866,0.999317473269828,0.9993390834570282,0.9979060230486649,1.0057050502027358,1.0047842614268794,1.1575547079682487,0.9707613202260957,0.6700822492226626,1.0814397525337502,0.9799049796809838,0.9209573548863459,1.13822573941454,1.0298566407804546,1.012051714216071,0.9129187861335658,1.08811161240476
2020-09-18,0.9036014844913345,0.9906078350479491,1.042577561231501,0.3938759922443489,2.064813984043793,0.8725283568458815,1.2379444363707373,0.8971865388154157,0.9988019921599646,0.9990213753640211,0.9999185275782232,0.9988019921599695,1.0055983649485492,1.0041147326275306,1.157947956679496,0.9701094856210396,0.6690744670498187,1.0848515739759972,0.979376515972887,0.9175795552711192,1.1392106674945581,1.0287829121480732,1.0128095177614465,0.909738603720388,1.0879497428140656
2020-09-21,0.9035642054969028,0.9908701835495594,1.0341817512678446,0.3915771589878972,2.088184250436145,0.8746815114175674,1.234612452882347,0.8959502890480096,0.9992344128681465,0.9995317173597924,0.9991461889199192,0.9992344128681512,1.0049112950318877,1.0047360855753817,1.1606864724789634,0.9709232148203455,0.6705193794094557,1.0833965290898722,0.9769098799912372,0.9135152850952946,1.1462273960796736,1.0276169219300557,1.014552209012162,0.9093017951619574,1.0877580489426373
2020-09-22,0.902652088960329,0.9913937647911261,1.0328801753625103,0.3890817801317424,2.1036135919048213,0.8753682241654822,1.2443622768624836,0.8925263691605779,0.9986919313365961,0.9992498141011469,0.998556985865899,0.9986919313366007,1.0050143276797725,1.0046994476553064,1.1715366993800773,0.9657971975902273,0.6674553043693751,1.0902948433652124,0.9769850275827942,0.9100948814960163,1.1520075884700496,1.0282318574871807,1.014836467175812,0.902998304815857,1.0887872286674443
2020-09-23,0.9035761454477906,0.9908572576522375,1.0301722697009619,0.3881033988479001,2.1030053612724173,0.8792676204659325,1.2467915267649217,0.8910075615727286,0.9981923827773947,0.9992670808830337,0.9982261052990817,0.9981923827773993,1.0050692282837381,1.0049769949988545,1.1760128727795076,0.9650366209847167,0.6651768087805734,1.0811066907230935,0.9840019074871004,0.9096615651162608,1.1529264125487548,1.0279126960847143,1.0151042102412862,0.8985327641625946,1.0916255604959795
2020-09-24,0.9043387185671218,0.9915161118913975,1.0269101205121172,0.385306078594521,2.1215136657522224,0.8799666268196159,1.2486023593279303,0.8895902982954615,0.9989174413765127,0.9999837017276342,0.998727524307446,0.9989174413765173,1.0061042528314577,1.0049001708044143,1.1748745915286074,0.9645498601517912,0.6606366017653197,1.0851491409671732,0.9818704570557358,0.907263341252551,1.1548614434732005,1.0275209249351223,1.015799489435623,0.896792754411807,1.0926456461119998
2020-09-25,0.9073096505863845,0.9916504101289882,1.0291493732191697,0.3844123741766035,2.1201535876962687,0.8800306962096656,1.2535107346147283,0.8925148920178577,0.9997692331872634,1.0006414622707758,0.9988730884880052,0.999769233187268,1.0064728328395167,1.0050133952827651,1.1662424599304082,0.970447424334674,0.6564665508074825,1.0891994918178214,0.9788455341732888,0.9041502728359025,1.1593583205532099,1.028027487911969,1.0153976584704616,0.8944381776307636,1.0921782396172288
2020-09-28,0.9077953819704649,0.9910938251628464,1.0337698682788619,0.38316469475394926,2.1292878944539675,0.8784432347967411,1.2609312421588728,0.8906652261503966,0.9998720392468005,1.0004232539647053,0.9985688926298562,0.999872039246805,1.0064943626385856,1.005152941884873,1.1709235204683808,0.9672060978721186,0.6519134467849722,1.0947223088891687,0.978075867610782,0.902976096607692,1.1616206623316407,1.0291171158165922,1.0155311331500274,0.8904449930879058,1.0905543453498554
2020-09-29,0.9067934268812462,0.9915136550851945,1.032725256281264,0.38217078026507284,2.1391029015412877,0.8774009553932642,1.2670389640566257,0.8889201100157976,0.9988429853598354,1.000447818868031,0.997564968591343,0.99884298535984,1.0068357790617444,1.005184829673955,1.1748771355354604,0.9662085789575514,0.6504496622765578,1.0970146328362522,0.973554747709083,0.9068145917236854,1.1594682541760084,1.0290795793986143,1.0156850145215357,0.8880981986363314,1.0924056734886425
2020-09-30,0.9050058411408837,0.9910446141078239,1.0336568492517975,0.3791053036121077,2.163126811337377,0.8748526393198985,1.2669755120992923,0.8891336658558091,0.9990482694916744,1.0008726924724096,0.9984794864149655,0.9990482694916787,1.0071500481486482,1.0050598960328891,1.1743354071761314,0.9662288796739829,0.6543528068353222,1.0997759748457687,0.9724077230867775,0.9057420888997293,1.1623855366611076,1.0294342388104856,1.0161367801914314,0.8912918374822221,1.0923097300891391
2020-10-09,0.9060691525953141,0.9921974804182218,1.0334255669988657,0.3727292956135291,2.2135720705353066,0.872924187426966,1.2692050618520245,0.8892310316654682,0.9989436492194974,1.0010861107548337,0.9987600553866945,0.9989436492195017,1.0087596470592164,1.0037390355857079,1.1738710423472198,0.9661820921511833,0.6564598654995167,1.1068876552804567,0.9688742183730643,0.9055336257067039,1.1632000984836934,1.02874918006323,1.016024038726963,0.8901319285149665,1.093197955885815
2020-10-12,0.9052160623220981,0.9924965198317249,1.0310614767275006,0.3672078075909496,2.253973163739429,0.8732411519026061,1.2813502468303128,0.8872073060955462,0.998991629041304,1.0013773634532326,0.9994898283454289,0.9989916290413083,1.0087724236902427,1.0040537196202721,1.1742280046252054,0.9675496060544673,0.6556262233059489,1.1187682222306055,0.9601470596207196,0.9034035159844295,1.1658876263729496,1.0299634450162185,1.0156790822770032,0.8849637385577348,1.0942466137936833
2020-10-13,0.9025489867069775,0.9927161985904434,1.0301978531262013,0.36473855040047287,2.2593629967041795,0.8704652333802257,1.2922831640289274,0.8865504685868852,0.9989169544366947,1.0016995564705238,0.9999514626851831,0.998916954436699,1.0090485649148835,1.0027017250024652,1.1732048105048927,0.9705776806096427,0.6547959519450683,1.127147065739341,0.9576650071082744,0.9030060497624198,1.1690596111923337,1.030442056303399,1.0164037699139958,0.883137846490235,1.0959283311348182
2020-10-14,0.9008715351349623,0.9954873340340548,1.028691115577617,0.3619561028371904,2.2740775091124883,0.8715314534999857,1.2956635286416016,0.8865971951901612,0.9996425642772996,1.002366861822212,1.0003920569594371,0.9996425642773039,1.0088885859888506,1.0022376334955478,1.1744904659069118,0.9695018392888167,0.6520739719849911,1.1281101058647731,0.9562828215033923,0.9021201030250163,1.170744008436747,1.0302581109996523,1.0169456732992512,0.8793017676713399,1.0972177510014192
2020-10-15,0.8978284858857293,0.9973286647102763,1.0227376224884652,0.3566945502613683,2.3214564304751835,0.8725404633981256,1.304149063566139,0.8883648871624151,1.0008632256534342,1.003072161310837,1.0004400451388322,1.0008632256534387,1.008862325471951,1.0021333930281298,1.1723692456854875,0.9711977563949867,0.6506726406647776,1.133833780912845,0.9518145487475211,0.9012935658036927,1.171987898932047,1.0299034670034295,1.0172954902828508,0.871166288051784,1.100291836883464
2020-10-16,0.8971557874939926,0.9977149127416227,1.0224634211052617,0.35558192482734624,2.335152484272822,0.8726237376789231,1.300130469258898,0.8879256506696623,1.001616332861437,1.0032722615933145,1.0006030920462676,1.0016163328614414,1.0083532269340174,1.0026374036532255,1.1745955406693904,0.9684995463340924,0.651349501981895,1.13525565306609,0.9492840320642554,0.9013347767530625,1.1680096887210927,1.0295922295910886,1.0172511880838986,0.8702901765819292,1.101753801556658
2020-10-19,0.8963992119446148,0.9986872634755509,1.0239011871356294,0.35093960597593055,2.3691428964390315,0.8736209001244133,1.3103333447621581,0.8863034887279411,1.0008626800571505,1.003332734074349,1.001223194502567,1.0008626800571552,1.007629541651218,1.0030996821091898,1.1749531166628342,0.9681434912612378,0.6485036923131172,1.147797623933539,0.9465143840665764,0.9012708205830194,1.1701758489854113,1.0296783210587492,1.016336350206325,0.8623353203095716,1.1050716842555621
2020-10-20,0.8975889527292655,0.9996410056846915,1.0217714625429852,0.35243822366494193,2.354030297186749,0.8735563073053365,1.3108359813749388,0.8849633773130897,1.0010084146177163,1.0038620983682611,1.002510023310399,1.001008414617721,1.007195044567043,1.0038717373064303,1.1800394041271305,0.9654942077039322,0.6519667522989726,1.138977247471618,0.9490993909309012,0.9011347054191153,1.170839039745641,1.029001010534648,1.0154005172125355,0.8598700409013377,1.1068182807971727
2020-10-21,0.8965625514816947,1.001583897923912,1.0276820590544387,0.3548048120352578,2.3320804037489338,0.8749120726363625,1.3046116335410005,0.8843030386394113,1.0020327314203492,1.0041362991832845,1.0022951709406478,1.0020327314203539,1.0072753979370337,1.0039774550876686,1.1810383802629905,0.9640584922310175,0.6516025244331206,1.142961710526879,0.9457815088587533,0.8995044269979926,1.1702672603853765,1.028736728805359,1.0150475006419757,0.8619838931367393,1.10711259781948
2020-10-22,0.8951143017210348,1.0025372991838257,1.0274704632645688,0.35548020404237246,2.322722916194179,0.875361591477096,1.297724974704811,0.8849163203209661,1.0035584020612505,1.0040357514168108,1.0027470719809815,1.0035584020612551,1.008444927432632,1.0034386866916631,1.182932130915086,0.962934864618214,0.6512439726216868,1.144813234719934,0.9439074456363815,0.8994799404865078,1.1671850365380165,1.0285917383874357,1.0140888772318442,0.8628435901612526,1.1083653591780307
