final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
2.5700977205156716,1.5700977205156716,0.17588207749836982,0.2794598737259751,0.5220143971059501,-0.24896504328147961,0.5733333333333334,p_l20_s10_b2_e1_n120_tc50_buf2,300000000,0.2,300,0.954982125999181,0.04561731795110608,13.685195385331824,0.008676097833647256,122.72666666666667,0.9729048002055428,0.0014424408283102686,0.43273224849308056,0.28870067595153504,0.1440315725415455,0.0502122423657462,0.08833306192638132,0.20000000000000007
2.3372916238070105,1.3372916238070105,0.15687356256174034,0.261790856907935,0.48463710329791404,-0.21764181985430342,0.5566666666666666,p_l20_s10_b2_e1_n120_tc50_buf2,500000000,0.05,300,0.7294407053072759,0.29585585612963455,88.75675683889037,0.1072687745279413,157.88,0.7984729375153609,0.0011206641612452116,0.33619924837356346,0.2340416729480526,0.1021575754255109,0.03418981520828728,0.044424625240521876,0.05000000000000001
2.446501536841824,1.446501536841824,0.16597694461996082,0.27425159793587695,0.49581094747806626,-0.24072740238519996,0.57,p_l20_s10_b2_e1_n120_tc50_buf2,500000000,0.1,300,0.8611434086640283,0.1459300007411035,43.77900022233105,0.04220993056444514,138.82333333333332,0.9059847543050435,0.0013695546774671595,0.41086640324014784,0.26724500700788795,0.1436213962322599,0.05388673287542598,0.07770840046106035,0.10000000000000002
2.457036895857585,1.457036895857585,0.16683722328005324,0.278156422432283,0.4919434255139882,-0.2529632486359411,0.5766666666666667,p_l20_s10_b2_e1_n120_tc50_buf2,500000000,0.2,300,0.93525453539777,0.06613091577639103,19.83927473291731,0.014839571475254837,126.72333333333333,0.959566374048102,0.0015298053516368307,0.45894160549104923,0.28423809550360457,0.17470350998744463,0.07392022803210585,0.12010191361081356,0.20000000000000004
3.010705759635321,2.010705759635321,0.2082551287970349,0.27786556510983546,0.6415157226357779,-0.24401704043795724,0.57,p_l20_s10_b2_e1_n80_tc50_buf2,100000000,0.05,300,0.9182623624658248,0.08419014572805297,25.257043718415893,0.019829273405575096,86.16666666666667,0.9480393015482378,0.001247257088809963,0.37417712664298886,0.28167508516330425,0.09250204147968459,0.020782951713884442,0.03292789862601752,0.05000000000000002
3.0626938158300145,2.0626938158300145,0.21181085103339292,0.279692385127676,0.6500386163548878,-0.2456577668436466,0.57,p_l20_s10_b2_e1_n80_tc50_buf2,100000000,0.1,300,0.9501739480223915,0.050693239618500766,15.20797188555023,0.008661406028789115,82.12666666666667,0.9703716950689448,0.0013055749170999553,0.3916724751299866,0.2893777386172753,0.10229473651271134,0.02510935447587099,0.04414680896879202,0.10000000000000003
3.079128005574313,2.079128005574313,0.21292446592255687,0.2805076557600856,0.6521193349496661,-0.2461447940167364,0.57,p_l20_s10_b2_e1_n80_tc50_buf2,100000000,0.2,300,0.9550730834915558,0.045596524599671284,13.678957379901385,0.007347826967114827,81.26666666666667,0.9735768138190447,0.001315854264986343,0.39475627949590286,0.29041758327180744,0.1043386962240954,0.026442518960876373,0.047553926473744026,0.20000000000000004
2.5761806344373364,1.5761806344373364,0.17635929798596206,0.26533284064648105,0.5516064186753474,-0.2191434431612168,0.5633333333333334,p_l20_s10_b2_e1_n80_tc50_buf2,300000000,0.05,300,0.7478332705950912,0.2746182672272552,82.38548016817656,0.09589287067176824,102.84333333333333,0.8147921883715428,0.0011407360013202539,0.34222080039607616,0.23937909646161235,0.10284170393446378,0.03333371950923208,0.043854301235196944,0.05000000000000002
2.764661896693753,1.7646618966937528,0.19070301720782812,0.27640549189545227,0.5814031266376303,-0.23827789506238206,0.5666666666666667,p_l20_s10_b2_e1_n80_tc50_buf2,300000000,0.1,300,0.8737334097382071,0.132274852922191,39.6824558766573,0.03669380857053623,90.81666666666666,0.9155648687513803,0.0013773781145658224,0.4132134343697467,0.2710413230118128,0.14217211135793398,0.0516407374604843,0.07556900254387704,0.10000000000000003
2.838873678667084,1.8388736786670838,0.19612896763415755,0.2788328481663878,0.5958012792489337,-0.24796010446870942,0.57,p_l20_s10_b2_e1_n80_tc50_buf2,300000000,0.2,300,0.9370656041607125,0.06438209555709695,19.314628667129085,0.012930745914301846,84.07666666666667,0.961392556128449,0.0015193639181390853,0.4558091754417256,0.28628461092929713,0.16952456451242848,0.06886244834618888,0.11511546631571226,0.20000000000000007
2.2945582116381096,1.2945582116381096,0.1532153212363454,0.24724734384362027,0.4983484122453384,-0.21325790043840165,0.55,p_l20_s10_b2_e1_n80_tc50_buf2,500000000,0.05,300,0.6292982093744861,0.4155950874569979,124.67852623709938,0.16921096267233013,113.19,0.7076283195171309,0.0010060313778155717,0.3018094133446715,0.20654316618474808,0.09526624715992335,0.037644459448811535,0.046559136254267185,0.05000000000000001
2.552878468304687,1.5528784683046868,0.17452609081058235,0.2694933897404254,0.5362880735211691,-0.23364317826865977,0.5666666666666667,p_l20_s10_b2_e1_n80_tc50_buf2,500000000,0.1,300,0.786195594065491,0.23033994836665006,69.10198450999502,0.075658791612239,99.55333333333333,0.847054706747099,0.0013205088030498367,0.396152640914951,0.24941233707833999,0.146740303836611,0.06308073970077636,0.08508528112820289,0.10000000000000002
2.662574424725451,1.662574424725451,0.1830383124814603,0.27683143854748443,0.5528212882338864,-0.24497174461615334,0.57,p_l20_s10_b2_e1_n80_tc50_buf2,500000000,0.2,300,0.8964998488966311,0.10745801679477732,32.237405038433195,0.02810542621200184,88.56666666666666,0.9322673116409631,0.0015704655257023819,0.47113965771071453,0.27639619470988996,0.19474346300082465,0.09426495724042477,0.14252685611340457,0.20000000000000004
3.086377467499932,2.086377467499932,0.2134141401979499,0.27475411156054197,0.667557399436895,-0.22287125901825933,0.5733333333333334,p_l20_s10_b3_e1_n100_tc50_buf2,100000000,0.05,300,0.9454118456544663,0.054835686140145556,16.450705842043668,0.016384192979287403,104.23,0.9644350153430732,0.0012407456518164287,0.3722236955449286,0.28557921784210794,0.0866444777028207,0.01809630781212854,0.030178082978194787,0.05000000000000002
3.1087420111758473,2.1087420111758473,0.21491880242382222,0.2761860109148993,0.6695444197599165,-0.22430866727215293,0.5733333333333334,p_l20_s10_b3_e1_n100_tc50_buf2,100000000,0.1,300,0.9669584585752773,0.032842560991221174,9.852768297366353,0.009488937160902343,100.66,0.978879602768616,0.0012774331750297447,0.38322995250892344,0.2903659531392629,0.0928639993696605,0.020897512285700734,0.03786181708807404,0.10000000000000003
3.110447130054183,2.110447130054183,0.21503315269427903,0.2762416713334404,0.6698234621920341,-0.22452544415943454,0.5733333333333334,p_l20_s10_b3_e1_n100_tc50_buf2,100000000,0.2,300,0.9695508718317306,0.030277002437983067,9.08310073139492,0.008874470926230503,100.06333333333333,0.9804694781606446,0.001282512285978071,0.38475368579342134,0.2908939349348856,0.09385975085853579,0.021552929625379053,0.039475568875584545,0.20000000000000004
2.7717758510657364,1.7717758510657364,0.19122834300666192,0.2656169034027533,0.6069957933444935,-0.2141250731541372,0.57,p_l20_s10_b3_e1_n100_tc50_buf2,300000000,0.05,300,0.8018678375536308,0.21072405227389163,63.217215682167485,0.07389050926162762,123.03333333333333,0.8577307153907218,0.0011883339739276264,0.35650019217828793,0.2522876406143177,0.1042125515639703,0.03119658691207362,0.04226523393231436,0.05000000000000002
2.851388690074192,1.851388690074192,0.19703238871502693,0.27257257285298175,0.6127996920846459,-0.22285315821659568,0.57,p_l20_s10_b3_e1_n100_tc50_buf2,300000000,0.1,300,0.9110970771521308,0.0906879850650221,27.20639551950663,0.028801626114474354,108.99666666666667,0.9403010265817549,0.0013813249461814775,0.41439748385444325,0.27774039008359763,0.13665709377084562,0.04627134161022636,0.07179309224156742,0.10000000000000003
2.901124504609,1.9011245046090002,0.20059051693642194,0.27540467837769067,0.6194176436700675,-0.22566905221972422,0.57,p_l20_s10_b3_e1_n100_tc50_buf2,300000000,0.2,300,0.9587114359251733,0.04117511751720412,12.352535255161236,0.012009642731535125,102.24666666666667,0.9734524941087224,0.0014827433483650561,0.44482300450951684,0.2885605441374453,0.15626246037207148,0.058714071981278655,0.10282892356791208,0.20000000000000007
2.4684250636035348,1.4684250636035348,0.16776370934824558,0.2509039524377306,0.5490695065173826,-0.21728938779283535,0.5566666666666666,p_l20_s10_b3_e1_n100_tc50_buf2,500000000,0.05,300,0.6885211239057544,0.34221216362178775,102.66364908653632,0.13545274174257402,135.27333333333334,0.7611972553854615,0.0010767989991729446,0.3230396997518834,0.22288174317495993,0.10015795657692347,0.03599690384014913,0.045828296122396105,0.05000000000000001
2.734271526188292,1.7342715261882922,0.1884461702918887,0.2687337210378723,0.5896028592167601,-0.21566158130383384,0.57,p_l20_s10_b3_e1_n100_tc50_buf2,500000000,0.1,300,0.8370736960574944,0.17120258473905012,51.36077542171503,0.05827384265315596,118.59333333333333,0.88530644310815,0.0013578572622631791,0.4073571786789537,0.26070525512482756,0.14665192355412615,0.05846960030194244,0.08120567044065008,0.10000000000000002
2.75737104076492,1.75737104076492,0.1901634650786781,0.2735788007205865,0.5854381430754843,-0.22635149440422486,0.5733333333333334,p_l20_s10_b3_e1_n100_tc50_buf2,500000000,0.2,300,0.9292599088100981,0.07161906501556509,21.485719504669525,0.02213846465268891,106.46,0.953166401324082,0.0015565951942132165,0.46697855826396495,0.2818613073446072,0.18511725091935785,0.08350429908435013,0.13366497851603948,0.20000000000000004
3.251633046963681,2.251633046963681,0.22432615025176528,0.2759823009305453,0.7041254080299522,-0.22014150765302776,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,100000000,0.05,300,0.9497040286496896,0.05036861638585776,15.110584915757329,0.010969610634236735,124.35666666666667,0.9693810801560596,0.0012238371947861585,0.36715115843584756,0.28646495916307774,0.08068619927276986,0.01579384191324151,0.02646819604072039,0.05000000000000002
3.1903775630796076,2.1903775630796076,0.22033614269676538,0.275796599631342,0.6901323038470676,-0.2218877029789923,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,100000000,0.1,300,0.9628806427477512,0.036880272525790625,11.064081757737187,0.007139645553942852,121.36333333333333,0.9780403709913938,0.0012452590513957057,0.3735777154187117,0.2891985493403479,0.0843791660783638,0.01749419047711307,0.030754470575411433,0.10000000000000003
3.167440736617917,2.167440736617917,0.21882576252719432,0.2755809174506091,0.685191718911512,-0.22194359248654072,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,100000000,0.2,300,0.964260677218915,0.035497759236713,10.6493277710139,0.006867072515749976,120.99666666666667,0.9788678966028292,0.001247759795445066,0.37432793863351976,0.2894520651928553,0.0848758734406644,0.017829722863823613,0.03150979574972824,0.20000000000000004
2.9632502283643647,1.9632502283643647,0.2049647251497213,0.26889673113344487,0.6506762816052676,-0.20849296689463181,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,300000000,0.05,300,0.8335879645258127,0.17559419309537963,52.67825792861389,0.054033262041578344,143.16,0.8852375708807501,0.0012121220495723802,0.36363661487171406,0.2603050749017626,0.10333153996995148,0.029083348501379648,0.04054313254018733,0.05000000000000002
3.070875652648641,2.070875652648641,0.21236588639798626,0.2748681869588917,0.6634666907642544,-0.2218526909479438,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,300000000,0.1,300,0.924656503677771,0.07653330787343911,22.95999236203173,0.019108287664205817,128.65333333333334,0.9522296270357699,0.0013704725872144858,0.4111417761643457,0.28102214288169114,0.1301196332826546,0.041498356348860656,0.06570147094113864,0.10000000000000003
3.037567489676571,2.037567489676571,0.21009863150261388,0.2759788115514499,0.6525813720631906,-0.2234207863457004,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,300000000,0.2,300,0.9583495891485535,0.041494597524203355,12.448379257261006,0.008396257791155791,122.53,0.9751049007267201,0.0014400065411400045,0.43200196234200133,0.2882999988884033,0.143701963453598,0.050287041175278595,0.08788382437708692,0.20000000000000007
2.671522066022581,1.6715220660225811,0.18371974139603098,0.2577468090462532,0.5963982326875118,-0.20774523800002864,0.5533333333333333,p_l20_s10_b3_e1_n120_tc50_buf2,500000000,0.05,300,0.7286387210829438,0.29643413793381373,88.93024138014412,0.10426105218920576,157.84666666666666,0.7996884731321069,0.001123105230492948,0.3369315691478844,0.23447341256472404,0.10245815658316042,0.034273687907047,0.04467423085284143,0.05000000000000001
2.932722427268561,1.932722427268561,0.20282488679889266,0.2712409715061189,0.6371636476570941,-0.2144786145815173,0.5666666666666667,p_l20_s10_b3_e1_n120_tc50_buf2,500000000,0.1,300,0.8638832241633264,0.1419719830667182,42.59159492001547,0.04163485368212617,138.32666666666665,0.9082490925935912,0.001370247518367057,0.4110742555101171,0.26733180901616016,0.14374244649395695,0.05399154909215908,0.07737382299760825,0.10000000000000002
2.952815855849034,1.952815855849034,0.20423539320738238,0.2755453072748493,0.6323293796239,-0.22392634183907056,0.5633333333333334,p_l20_s10_b3_e1_n120_tc50_buf2,500000000,0.2,300,0.9381469363917112,0.06238688211474713,18.71606463442414,0.014581286955075665,126.46666666666667,0.9615661479946638,0.0015280258593558744,0.4584077578067623,0.28399742052555654,0.17441033728120575,0.07397394105337765,0.12027315119617565,0.20000000000000004
3.222274593726951,2.222274593726951,0.2224216660633842,0.27463359407585336,0.7006486832424356,-0.21196731501315624,0.5566666666666666,p_l20_s10_b3_e1_n80_tc50_buf2,100000000,0.05,300,0.9256997270195495,0.0755222693033269,22.65668079099807,0.02236626808266611,85.42666666666666,0.9510955817209333,0.001249690414027608,0.37490712420828237,0.2821615759949502,0.09274554821333224,0.020920572132226155,0.03368009226453599,0.05000000000000002
3.2834024222685807,2.2834024222685807,0.22637105132304525,0.27621146295179777,0.7109446118726592,-0.21331175779454492,0.57,p_l20_s10_b3_e1_n80_tc50_buf2,100000000,0.1,300,0.9609469459534662,0.03901845842219077,11.705537526657231,0.010221373249488115,81.25333333333333,0.9754200334314479,0.0013116012401263623,0.3934803720379087,0.290429980645295,0.10305039139261372,0.025435925669063185,0.0450561336521777,0.10000000000000003
3.2944411809613996,2.2944411809613996,0.22707774741907238,0.27728797509389536,0.7107331190699411,-0.21436911948087078,0.5633333333333334,p_l20_s10_b3_e1_n80_tc50_buf2,100000000,0.2,300,0.9669780067355729,0.032928533869976385,9.878560160992915,0.008448362532752069,80.30666666666667,0.9793514994137809,0.001323727297915682,0.39711818937470456,0.2917306785343965,0.10538751084030805,0.02691149323557105,0.050351138317759184,0.20000000000000004
2.7656476382642396,1.7656476382642396,0.190775875497873,0.26106354484858485,0.6158495840203272,-0.21627191260225542,0.5633333333333334,p_l20_s10_b3_e1_n80_tc50_buf2,300000000,0.05,300,0.7532287321947814,0.2663874714895339,79.91624144686017,0.1006462101452693,102.02,0.8165116035582798,0.0011438310148061037,0.3431493044418311,0.23997116065240234,0.10317814378942881,0.033448846419088955,0.04411818516785858,0.05000000000000002
2.9719516907856387,1.9719516907856387,0.2055713068177063,0.27278224938127676,0.6436317143653453,-0.21254204865305737,0.5566666666666666,p_l20_s10_b3_e1_n80_tc50_buf2,300000000,0.1,300,0.8799616120252458,0.12440121637309783,37.320364911929346,0.04027869496105624,90.15,0.9177013203534526,0.001379167777303864,0.41375033319115917,0.2713955052773166,0.14235482791384255,0.051824791195232554,0.0770818981153572,0.10000000000000003
3.0304590433171956,2.0304590433171956,0.20961210168228273,0.27528486794783724,0.6524590436853099,-0.2148569057445301,0.5533333333333333,p_l20_s10_b3_e1_n80_tc50_buf2,300000000,0.2,300,0.9458246648107914,0.054526376998486135,16.35791309954584,0.015202820888559261,83.27,0.9651751284950982,0.001523646251931151,0.45709387557934533,0.2869097180869947,0.17018415749235066,0.06945752536977362,0.11594328264553456,0.20000000000000007
2.4261627383185105,1.4261627383185105,0.16430743557014282,0.24237365126122806,0.5541338131073807,-0.21642871845498002,0.5533333333333333,p_l20_s10_b3_e1_n80_tc50_buf2,500000000,0.05,300,0.6334605434607012,0.4070521618997503,122.11564856992509,0.17515838575579076,112.08666666666667,0.7089175921871144,0.0010097423290060985,0.30292269870182953,0.2071898053987238,0.09573289330310568,0.037805630008578436,0.046549624107347136,0.05000000000000001
2.7624594295418845,1.7624594295418845,0.19054015031453142,0.2658871796371113,0.6037904893859124,-0.2165195284463477,0.56,p_l20_s10_b3_e1_n80_tc50_buf2,500000000,0.1,300,0.7919568144655036,0.22215196021151284,66.64558806345386,0.0799990232632846,98.78666666666666,0.848960210327228,0.0013239402381979059,0.3971820714593718,0.24998115461622591,0.14720091684314587,0.06331955884447578,0.08553841793695088,0.10000000000000002
