date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2024-09-09,2024-09-06,2024-09-18,-0.02936423820297228,100,0.9,1000,"['300078.SZ', '002339.SZ', '002355.SZ', '300528.SZ', '300280.SZ', '000710.SZ', '002642.SZ', '300093.SZ', '002425.SZ', '300423.SZ', '300477.SZ', '300111.SZ', '301152.SZ', '300448.SZ', '002055.SZ', '300853.SZ', '002354.SZ', '002553.SZ', '002995.SZ', '000056.SZ', '000892.SZ', '300052.SZ', '300648.SZ', '300533.SZ', '002729.SZ', '002173.SZ', '300173.SZ', '300241.SZ', '300044.SZ', '002524.SZ', '002298.SZ', '002196.SZ', '300149.SZ', '002905.SZ', '301369.SZ', '688416.SH', '002291.SZ', '002178.SZ', '600841.SH', '603803.SH', '300204.SZ', '300656.SZ', '300903.SZ', '300061.SZ', '002766.SZ', '301169.SZ', '300032.SZ', '300639.SZ', '688509.SH', '600624.SH', '688680.SH', '603887.SH', '300578.SZ', '605188.SH', '600280.SH', '688207.SH', '603660.SH', '300583.SZ', '002547.SZ', '300551.SZ', '301302.SZ', '000006.SZ', '300344.SZ', '300494.SZ', '300426.SZ', '301159.SZ', '300366.SZ', '600537.SH', '603595.SH', '002587.SZ', '300582.SZ', '605136.SH', '301111.SZ', '000838.SZ', '002647.SZ', '603528.SH', '600185.SH', '002329.SZ', '603068.SH', '600936.SH', '002865.SZ', '002977.SZ', '300081.SZ', '002279.SZ', '300071.SZ', '301060.SZ', '000151.SZ', '688670.SH', '300311.SZ', '300120.SZ', '002577.SZ', '688221.SH', '603982.SH', '300921.SZ', '300271.SZ', '002137.SZ', '688499.SH', '688373.SH', '300288.SZ', '002471.SZ']"
2024-09-18,2024-09-13,2024-09-23,0.049399005146883355,100,0.74,1000,"['002647.SZ', '300093.SZ', '300513.SZ', '003005.SZ', '002339.SZ', '002471.SZ', '000599.SZ', '002298.SZ', '600288.SH', '002582.SZ', '600624.SH', '600604.SH', '600675.SH', '002121.SZ', '300581.SZ', '000561.SZ', '002413.SZ', '600658.SH', '688707.SH', '300369.SZ', '002383.SZ', '002491.SZ', '688103.SH', '000665.SZ', '300248.SZ', '300249.SZ', '300598.SZ', '300271.SZ', '603803.SH', '002181.SZ', '688068.SH', '002546.SZ', '600594.SH', '300542.SZ', '300485.SZ', '603906.SH', '600410.SH', '600676.SH', '300035.SZ', '300523.SZ', '688660.SH', '300659.SZ', '301150.SZ', '603466.SH', '300081.SZ', '002178.SZ', '002291.SZ', '688176.SH', '301051.SZ', '600797.SH', '300525.SZ', '000006.SZ', '002524.SZ', '000863.SZ', '600822.SH', '600960.SH', '002212.SZ', '300745.SZ', '688428.SH', '300393.SZ', '600537.SH', '300311.SZ', '300085.SZ', '300550.SZ', '002589.SZ', '688023.SH', '600481.SH', '688509.SH', '002421.SZ', '600222.SH', '300291.SZ', '300648.SZ', '605136.SH', '300043.SZ', '600525.SH', '688293.SH', '000514.SZ', '300324.SZ', '000802.SZ', '300078.SZ', '300608.SZ', '688595.SH', '002759.SZ', '002912.SZ', '688339.SH', '688221.SH', '300365.SZ', '603982.SH', '300377.SZ', '300533.SZ', '688499.SH', '600770.SH', '600841.SH', '600571.SH', '600936.SH', '300850.SZ', '300080.SZ', '300118.SZ', '600280.SH', '300222.SZ']"
2024-09-23,2024-09-20,2024-09-30,0.283488722009529,100,0.37,1000,"['000599.SZ', '002339.SZ', '000006.SZ', '002582.SZ', '600624.SH', '300093.SZ', '002471.SZ', '600841.SH', '002589.SZ', '600960.SH', '600676.SH', '600604.SH', '000802.SZ', '600537.SH', '600151.SH', '600594.SH', '300271.SZ', '603982.SH', '600936.SH', '002121.SZ', '600185.SH', '688509.SH', '600869.SH', '300035.SZ', '300393.SZ', '301150.SZ', '300078.SZ', '603906.SH', '002647.SZ', '688176.SH', '000863.SZ', '600288.SH', '603466.SH', '603660.SH', '600973.SH', '002560.SZ', '002413.SZ', '000561.SZ', '300533.SZ', '002383.SZ', '688660.SH', '300249.SZ', '688680.SH', '000151.SZ', '688221.SH', '603803.SH', '600590.SH', '002212.SZ', '000701.SZ', '300523.SZ', '688373.SH', '603106.SH', '688280.SH', '600675.SH', '688023.SH', '002546.SZ', '688499.SH', '002187.SZ', '300426.SZ', '688382.SH', '300052.SZ', '002298.SZ', '301152.SZ', '000838.SZ', '002805.SZ', '000665.SZ', '300118.SZ', '002181.SZ', '600756.SH', '002905.SZ', '300369.SZ', '002491.SZ', '600525.SH', '688428.SH', '300477.SZ', '002524.SZ', '000572.SZ', '300513.SZ', '300745.SZ', '300485.SZ', '000948.SZ', '688339.SH', '300080.SZ', '300769.SZ', '300648.SZ', '000056.SZ', '301051.SZ', '300043.SZ', '002912.SZ', '002355.SZ', '002579.SZ', '300528.SZ', '300168.SZ', '300479.SZ', '300578.SZ', '600822.SH', '600203.SH', '688207.SH', '002173.SZ', '301302.SZ']"
2024-09-30,2024-09-27,2024-10-08,0.09540987570000002,100,0.91,1000,"['601828.SH', '600649.SH', '600100.SH', '600266.SH', '600864.SH', '600811.SH', '603127.SH', '000050.SZ', '002338.SZ', '600403.SH', '002819.SZ', '002607.SZ', '002624.SZ', '002797.SZ', '002030.SZ', '600676.SH', '002387.SZ', '002099.SZ', '002413.SZ', '300769.SZ', '600675.SH', '002805.SZ', '300027.SZ', '300252.SZ', '000636.SZ', '688185.SH', '000665.SZ', '002405.SZ', '002698.SZ', '600151.SH', '600621.SH', '000547.SZ', '300072.SZ', '300639.SZ', '300850.SZ', '300393.SZ', '300888.SZ', '300510.SZ', '600155.SH', '002741.SZ', '003005.SZ', '002277.SZ', '002717.SZ', '002670.SZ', '300459.SZ', '603421.SH', '300443.SZ', '600258.SH', '600446.SH', '002151.SZ', '000868.SZ', '002562.SZ', '601011.SH', '603108.SH', '300123.SZ', '000488.SZ', '300456.SZ', '000816.SZ', '301327.SZ', '600004.SH', '600859.SH', '300887.SZ', '300355.SZ', '600435.SH', '300244.SZ', '300821.SZ', '300296.SZ', '601155.SH', '688033.SH', '300363.SZ', '600691.SH', '300767.SZ', '688348.SH', '300276.SZ', '300458.SZ', '603887.SH', '002190.SZ', '000415.SZ', '301060.SZ', '688559.SH', '600792.SH', '600123.SH', '300627.SZ', '002487.SZ', '600326.SH', '300379.SZ', '600106.SH', '002037.SZ', '603093.SH', '002373.SZ', '600739.SH', '605111.SH', '000815.SZ', '300726.SZ', '600682.SH', '688161.SH', '300006.SZ', '600032.SH', '300485.SZ', '300324.SZ']"
2024-10-08,2024-09-30,2024-10-14,-0.11665185735579767,100,0.71,1000,"['002338.SZ', '688017.SH', '688088.SH', '688046.SH', '688380.SH', '688232.SH', '688037.SH', '688091.SH', '688385.SH', '688400.SH', '300726.SZ', '300346.SZ', '300377.SZ', '688179.SH', '300458.SZ', '300065.SZ', '301153.SZ', '300072.SZ', '300348.SZ', '688318.SH', '002698.SZ', '603127.SH', '688409.SH', '688270.SH', '688368.SH', '300468.SZ', '300510.SZ', '688536.SH', '300725.SZ', '300183.SZ', '300768.SZ', '300604.SZ', '688348.SH', '688161.SH', '301078.SZ', '300260.SZ', '600763.SH', '300459.SZ', '300655.SZ', '300113.SZ', '300850.SZ', '688258.SH', '300341.SZ', '301165.SZ', '300456.SZ', '300451.SZ', '300432.SZ', '300797.SZ', '300229.SZ', '688247.SH', '688049.SH', '300357.SZ', '300252.SZ', '300687.SZ', '003005.SZ', '300722.SZ', '300581.SZ', '300767.SZ', '300593.SZ', '600446.SH', '301021.SZ', '301267.SZ', '688262.SH', '300627.SZ', '300672.SZ', '300821.SZ', '688147.SH', '300613.SZ', '300820.SZ', '002624.SZ', '300769.SZ', '002741.SZ', '600770.SH', '300537.SZ', '002819.SZ', '688337.SH', '300527.SZ', '600649.SH', '688110.SH', '300081.SZ', '601828.SH', '300123.SZ', '688383.SH', '300803.SZ', '300045.SZ', '002405.SZ', '300398.SZ', '688208.SH', '300682.SZ', '688002.SH', '002413.SZ', '688392.SH', '688252.SH', '300590.SZ', '300382.SZ', '300079.SZ', '600100.SH', '688185.SH', '600199.SH', '688798.SH']"
2024-10-14,2024-10-11,2024-10-21,0.07447905603541821,100,0.9,1000,"['301171.SZ', '300503.SZ', '002670.SZ', '002829.SZ', '301021.SZ', '300299.SZ', '003005.SZ', '301086.SZ', '002881.SZ', '300081.SZ', '301179.SZ', '300510.SZ', '301117.SZ', '300590.SZ', '301312.SZ', '002553.SZ', '000868.SZ', '688332.SH', '300582.SZ', '688147.SH', '002315.SZ', '688247.SH', '300276.SZ', '001319.SZ', '002689.SZ', '301091.SZ', '688049.SH', '301085.SZ', '300537.SZ', '300504.SZ', '300250.SZ', '002708.SZ', '688173.SH', '688025.SH', '603912.SH', '300461.SZ', '002194.SZ', '003026.SZ', '688205.SH', '002792.SZ', '301349.SZ', '301339.SZ', '300921.SZ', '300990.SZ', '301221.SZ', '688150.SH', '600053.SH', '300317.SZ', '301013.SZ', '002797.SZ', '301338.SZ', '301099.SZ', '002889.SZ', '301128.SZ', '000816.SZ', '002878.SZ', '301217.SZ', '300213.SZ', '688418.SH', '300712.SZ', '300400.SZ', '002562.SZ', '300812.SZ', '300560.SZ', '000880.SZ', '002452.SZ', '301101.SZ', '301183.SZ', '002995.SZ', '300830.SZ', '001339.SZ', '600621.SH', '301136.SZ', '300619.SZ', '300494.SZ', '300767.SZ', '600228.SH', '002849.SZ', '688292.SH', '002813.SZ', '300941.SZ', '002017.SZ', '002104.SZ', '002902.SZ', '300291.SZ', '301369.SZ', '301102.SZ', '603628.SH', '301266.SZ', '300499.SZ', '300071.SZ', '300311.SZ', '300241.SZ', '688152.SH', '688207.SH', '300365.SZ', '688663.SH', '688259.SH', '001208.SZ', '603396.SH']"
2024-10-21,2024-10-18,2024-10-28,0.03531493120962748,100,0.61,1000,"['688376.SH', '301046.SZ', '688049.SH', '603912.SH', '603206.SH', '300353.SZ', '688489.SH', '688418.SH', '300712.SZ', '002881.SZ', '600345.SH', '301155.SZ', '300225.SZ', '300953.SZ', '003005.SZ', '300447.SZ', '301117.SZ', '688332.SH', '688152.SH', '301165.SZ', '300317.SZ', '301127.SZ', '688205.SH', '688246.SH', '300444.SZ', '300011.SZ', '300698.SZ', '301266.SZ', '688147.SH', '600228.SH', '300921.SZ', '002265.SZ', '688035.SH', '002977.SZ', '300461.SZ', '001208.SZ', '002670.SZ', '300582.SZ', '603324.SH', '300802.SZ', '300250.SZ', '002882.SZ', '301030.SZ', '002792.SZ', '603191.SH', '688244.SH', '300213.SZ', '300299.SZ', '300830.SZ', '301021.SZ', '301162.SZ', '688295.SH', '002785.SZ', '688210.SH', '301013.SZ', '300272.SZ', '003032.SZ', '300619.SZ', '605158.SH', '300548.SZ', '300809.SZ', '300941.SZ', '300471.SZ', '300902.SZ', '301091.SZ', '688173.SH', '688182.SH', '301099.SZ', '002889.SZ', '300344.SZ', '688247.SH', '301282.SZ', '300228.SZ', '300081.SZ', '688233.SH', '688636.SH', '300227.SZ', '301339.SZ', '300310.SZ', '301128.SZ', '002104.SZ', '300978.SZ', '000509.SZ', '688371.SH', '300792.SZ', '605289.SH', '300365.SZ', '001298.SZ', '301391.SZ', '002965.SZ', '301180.SZ', '301058.SZ', '300265.SZ', '001269.SZ', '002983.SZ', '301268.SZ', '300466.SZ', '300328.SZ', '300537.SZ', '688320.SH']"
2024-10-28,2024-10-25,2024-11-04,-0.0186977158344962,100,0.83,1000,"['301217.SZ', '688339.SH', '601908.SH', '300533.SZ', '300616.SZ', '300745.SZ', '301123.SZ', '603466.SH', '002339.SZ', '300365.SZ', '688259.SH', '688147.SH', '688509.SH', '300081.SZ', '002298.SZ', '301150.SZ', '301311.SZ', '688499.SH', '300291.SZ', '603666.SH', '300887.SZ', '300353.SZ', '688207.SH', '600604.SH', '603068.SH', '002453.SZ', '300619.SZ', '300589.SZ', '002514.SZ', '301051.SZ', '600841.SH', '300490.SZ', '002689.SZ', '300513.SZ', '301159.SZ', '001330.SZ', '600936.SH', '688033.SH', '300480.SZ', '603956.SH', '002163.SZ', '000925.SZ', '688170.SH', '301268.SZ', '300560.SZ', '002184.SZ', '600984.SH', '300043.SZ', '300328.SZ', '688280.SH', '688369.SH', '688496.SH', '300712.SZ', '301302.SZ', '600658.SH', '603982.SH', '002354.SZ', '688201.SH', '603912.SH', '301312.SZ', '002369.SZ', '300737.SZ', '300071.SZ', '301169.SZ', '300830.SZ', '688323.SH', '002480.SZ', '688489.SH', '002427.SZ', '600537.SH', '300250.SZ', '002291.SZ', '688680.SH', '002717.SZ', '600800.SH', '300494.SZ', '600975.SH', '300903.SZ', '002553.SZ', '300700.SZ', '002881.SZ', '688292.SH', '002670.SZ', '300941.SZ', '300299.SZ', '002640.SZ', '603123.SH', '300477.SZ', '300648.SZ', '600860.SH', '002234.SZ', '300426.SZ', '300499.SZ', '600706.SH', '002829.SZ', '300528.SZ', '600172.SH', '301218.SZ', '601015.SH', '688371.SH']"
2024-11-04,2024-11-01,2024-11-11,0.15721174013320988,100,0.58,1000,"['688147.SH', '603322.SH', '688246.SH', '688306.SH', '688035.SH', '300317.SZ', '603196.SH', '600604.SH', '300203.SZ', '688292.SH', '300093.SZ', '300499.SZ', '301302.SZ', '688680.SH', '300426.SZ', '688033.SH', '688207.SH', '301150.SZ', '688261.SH', '688489.SH', '002689.SZ', '002792.SZ', '300548.SZ', '603466.SH', '000599.SZ', '688337.SH', '300648.SZ', '688112.SH', '002339.SZ', '688499.SH', '000068.SZ', '600658.SH', '603123.SH', '002291.SZ', '002527.SZ', '300353.SZ', '600984.SH', '600280.SH', '600936.SH', '300225.SZ', '688371.SH', '301268.SZ', '601908.SH', '000509.SZ', '002480.SZ', '688259.SH', '300345.SZ', '002298.SZ', '688369.SH', '603098.SH', '300533.SZ', '300712.SZ', '603396.SH', '688418.SH', '600770.SH', '300698.SZ', '300582.SZ', '688152.SH', '300078.SZ', '002881.SZ', '002163.SZ', '688376.SH', '688287.SH', '300291.SZ', '300173.SZ', '000712.SZ', '688416.SH', '300249.SZ', '002647.SZ', '603803.SH', '300809.SZ', '300043.SZ', '300853.SZ', '000058.SZ', '300659.SZ', '300477.SZ', '600975.SH', '688295.SH', '300887.SZ', '002218.SZ', '600106.SH', '301051.SZ', '301046.SZ', '003005.SZ', '600403.SH', '300921.SZ', '300400.SZ', '603718.SH', '002265.SZ', '300518.SZ', '300490.SZ', '300559.SZ', '688201.SH', '002547.SZ', '300423.SZ', '300250.SZ', '603032.SH', '688636.SH', '600579.SH', '688039.SH']"
2024-11-11,2024-11-08,2024-11-18,-0.09902928218375147,100,0.51,1000,"['688337.SH', '688246.SH', '600658.SH', '688489.SH', '688035.SH', '688295.SH', '603322.SH', '688147.SH', '300213.SZ', '688376.SH', '300250.SZ', '300940.SZ', '300093.SZ', '600490.SH', '600770.SH', '603032.SH', '603718.SH', '688112.SH', '300317.SZ', '003005.SZ', '301152.SZ', '002339.SZ', '300353.SZ', '603123.SH', '002562.SZ', '002194.SZ', '000068.SZ', '603466.SH', '000058.SZ', '688207.SH', '688320.SH', '002915.SZ', '688332.SH', '300480.SZ', '688259.SH', '603396.SH', '000665.SZ', '300712.SZ', '002514.SZ', '000558.SZ', '600725.SH', '000892.SZ', '002587.SZ', '300785.SZ', '300490.SZ', '002554.SZ', '688680.SH', '688033.SH', '300809.SZ', '000868.SZ', '600620.SH', '301268.SZ', '600604.SH', '000712.SZ', '300052.SZ', '600748.SH', '000599.SZ', '000925.SZ', '688236.SH', '300461.SZ', '000011.SZ', '688306.SH', '600345.SH', '688201.SH', '300589.SZ', '603206.SH', '601908.SH', '688210.SH', '688499.SH', '300902.SZ', '301369.SZ', '000802.SZ', '002640.SZ', '300887.SZ', '300518.SZ', '300025.SZ', '300656.SZ', '600984.SH', '688348.SH', '603912.SH', '002291.SZ', '600053.SH', '001269.SZ', '600975.SH', '300812.SZ', '000509.SZ', '300533.SZ', '002127.SZ', '600936.SH', '300345.SZ', '002995.SZ', '003040.SZ', '600495.SH', '301136.SZ', '002689.SZ', '300706.SZ', '300700.SZ', '300292.SZ', '001322.SZ', '600676.SH']"
2024-11-18,2024-11-15,2024-11-25,0.044958541505682056,100,0.74,1000,"['000011.SZ', '600658.SH', '600490.SH', '600748.SH', '603126.SH', '300057.SZ', '000570.SZ', '000505.SZ', '605158.SH', '001298.SZ', '603118.SH', '002339.SZ', '000925.SZ', '300737.SZ', '600716.SH', '300616.SZ', '000863.SZ', '600510.SH', '301150.SZ', '600960.SH', '002582.SZ', '002929.SZ', '000665.SZ', '600604.SH', '002562.SZ', '002554.SZ', '002933.SZ', '601015.SH', '002471.SZ', '002181.SZ', '300353.SZ', '600058.SH', '300345.SZ', '002771.SZ', '600992.SH', '000789.SZ', '600682.SH', '002689.SZ', '601999.SH', '600876.SH', '601226.SH', '300513.SZ', '603956.SH', '600792.SH', '002480.SZ', '002375.SZ', '002915.SZ', '688376.SH', '000599.SZ', '600495.SH', '002314.SZ', '603191.SH', '601921.SH', '002369.SZ', '600218.SH', '603378.SH', '000779.SZ', '002560.SZ', '603660.SH', '600579.SH', '000926.SZ', '300129.SZ', '601828.SH', '000751.SZ', '600927.SH', '601908.SH', '603990.SH', '600278.SH', '603018.SH', '001201.SZ', '603206.SH', '600984.SH', '002163.SZ', '000546.SZ', '002640.SZ', '600805.SH', '688232.SH', '603421.SH', '001313.SZ', '002127.SZ', '300479.SZ', '000850.SZ', '000514.SZ', '301058.SZ', '002614.SZ', '301217.SZ', '003026.SZ', '002208.SZ', '003016.SZ', '300317.SZ', '300426.SZ', '002647.SZ', '300291.SZ', '000753.SZ', '000701.SZ', '002645.SZ', '000558.SZ', '001322.SZ', '688033.SH', '600127.SH']"
2024-11-25,2024-11-22,2024-12-02,0.06208301644610701,100,0.67,1000,"['002339.SZ', '603956.SH', '603803.SH', '300513.SZ', '002689.SZ', '300317.SZ', '688509.SH', '002813.SZ', '002686.SZ', '002361.SZ', '000068.SZ', '603118.SH', '688369.SH', '002471.SZ', '688170.SH', '300616.SZ', '002163.SZ', '600207.SH', '300518.SZ', '002369.SZ', '688244.SH', '002578.SZ', '300767.SZ', '688280.SH', '002795.SZ', '603378.SH', '301302.SZ', '603990.SH', '300853.SZ', '603466.SH', '600172.SH', '600537.SH', '300365.SZ', '000570.SZ', '600706.SH', '603421.SH', '300078.SZ', '300648.SZ', '002560.SZ', '603982.SH', '688416.SH', '600841.SH', '600579.SH', '300533.SZ', '300095.SZ', '002908.SZ', '002933.SZ', '688207.SH', '603660.SH', '300830.SZ', '600218.SH', '002298.SZ', '300490.SZ', '601908.SH', '600936.SH', '301166.SZ', '002330.SZ', '002234.SZ', '002977.SZ', '002771.SZ', '688680.SH', '603123.SH', '300619.SZ', '300265.SZ', '002805.SZ', '002554.SZ', '002306.SZ', '688323.SH', '000665.SZ', '000713.SZ', '688339.SH', '000011.SZ', '600293.SH', '300625.SZ', '300504.SZ', '301120.SZ', '300560.SZ', '300589.SZ', '301391.SZ', '300528.SZ', '002480.SZ', '001313.SZ', '301150.SZ', '002694.SZ', '688148.SH', '300608.SZ', '300538.SZ', '300011.SZ', '300471.SZ', '000802.SZ', '600876.SH', '300426.SZ', '300737.SZ', '000753.SZ', '600792.SH', '603206.SH', '600610.SH', '601218.SH', '300933.SZ', '301117.SZ']"
2024-12-02,2024-11-29,2024-12-09,0.007552027494976858,100,0.67,1000,"['603739.SH', '300648.SZ', '300538.SZ', '300560.SZ', '603186.SH', '688039.SH', '300317.SZ', '300518.SZ', '000068.SZ', '300461.SZ', '301120.SZ', '301013.SZ', '300447.SZ', '300696.SZ', '688369.SH', '301282.SZ', '300011.SZ', '688207.SH', '002339.SZ', '002977.SZ', '688416.SH', '301391.SZ', '688489.SH', '688680.SH', '002908.SZ', '300423.SZ', '300400.SZ', '300402.SZ', '301221.SZ', '002771.SZ', '002805.SZ', '300250.SZ', '300477.SZ', '300578.SZ', '000868.SZ', '603399.SH', '300787.SZ', '300510.SZ', '002902.SZ', '301338.SZ', '688244.SH', '300078.SZ', '688260.SH', '300853.SZ', '688035.SH', '688206.SH', '300631.SZ', '688365.SH', '688246.SH', '301152.SZ', '688020.SH', '300733.SZ', '300328.SZ', '688143.SH', '300812.SZ', '300479.SZ', '301191.SZ', '688173.SH', '603118.SH', '600992.SH', '002708.SZ', '301136.SZ', '603032.SH', '002795.SZ', '300466.SZ', '300172.SZ', '300786.SZ', '001298.SZ', '300344.SZ', '300200.SZ', '300430.SZ', '600610.SH', '301369.SZ', '000509.SZ', '300265.SZ', '688247.SH', '300135.SZ', '002298.SZ', '603990.SH', '300375.SZ', '300619.SZ', '300299.SZ', '300589.SZ', '688391.SH', '688313.SH', '300887.SZ', '688259.SH', '688210.SH', '688152.SH', '300471.SZ', '300528.SZ', '002562.SZ', '603767.SH', '688699.SH', '300272.SZ', '002694.SZ', '688261.SH', '300280.SZ', '300767.SZ', '688496.SH']"
2024-12-09,2024-12-06,2024-12-16,0.02210913158223712,100,0.6,1000,"['600152.SH', '002184.SZ', '300491.SZ', '002339.SZ', '603399.SH', '002977.SZ', '002805.SZ', '300648.SZ', '603011.SH', '301349.SZ', '300631.SZ', '300616.SZ', '002647.SZ', '000546.SZ', '301120.SZ', '300538.SZ', '603378.SH', '688260.SH', '300135.SZ', '301166.SZ', '603118.SH', '300533.SZ', '600579.SH', '688280.SH', '688416.SH', '002905.SZ', '600610.SH', '688173.SH', '603803.SH', '002795.SZ', '300375.SZ', '300249.SZ', '300733.SZ', '300095.SZ', '000911.SZ', '300423.SZ', '300560.SZ', '688509.SH', '600706.SH', '603390.SH', '300767.SZ', '688499.SH', '002201.SZ', '002578.SZ', '300299.SZ', '002369.SZ', '300513.SZ', '002902.SZ', '300903.SZ', '000010.SZ', '300426.SZ', '000868.SZ', '300280.SZ', '002813.SZ', '300518.SZ', '300265.SZ', '603359.SH', '603186.SH', '300043.SZ', '600800.SH', '301169.SZ', '002975.SZ', '300365.SZ', '688369.SH', '688244.SH', '600537.SH', '000068.SZ', '300344.SZ', '603421.SH', '301391.SZ', '300081.SZ', '002866.SZ', '301123.SZ', '002885.SZ', '300504.SZ', '002361.SZ', '301013.SZ', '002849.SZ', '603665.SH', '603956.SH', '603739.SH', '301159.SZ', '002829.SZ', '300250.SZ', '688152.SH', '300011.SZ', '300540.SZ', '300241.SZ', '603318.SH', '002877.SZ', '300537.SZ', '600173.SH', '600822.SH', '688148.SH', '000965.SZ', '301021.SZ', '300853.SZ', '300921.SZ', '300477.SZ', '301152.SZ']"
2024-12-16,2024-12-13,2024-12-23,-0.0780511678719812,100,0.64,1000,"['603665.SH', '002852.SZ', '000626.SZ', '603359.SH', '002918.SZ', '002905.SZ', '603318.SH', '603808.SH', '000911.SZ', '600581.SH', '000010.SZ', '600610.SH', '603353.SH', '300582.SZ', '002614.SZ', '300426.SZ', '600537.SH', '000056.SZ', '603421.SH', '600579.SH', '002582.SZ', '000701.SZ', '300138.SZ', '300402.SZ', '601218.SH', '600800.SH', '603767.SH', '600668.SH', '002686.SZ', '002724.SZ', '300767.SZ', '600367.SH', '000530.SZ', '002184.SZ', '002578.SZ', '688155.SH', '603011.SH', '002398.SZ', '000042.SZ', '000599.SZ', '002795.SZ', '002647.SZ', '605136.SH', '600792.SH', '603278.SH', '601956.SH', '002666.SZ', '000880.SZ', '603708.SH', '600822.SH', '603803.SH', '300616.SZ', '300066.SZ', '002641.SZ', '600617.SH', '002361.SZ', '002845.SZ', '002306.SZ', '000546.SZ', '002443.SZ', '300228.SZ', '300241.SZ', '605188.SH', '600238.SH', '002039.SZ', '000517.SZ', '001338.SZ', '300477.SZ', '002441.SZ', '002758.SZ', '300135.SZ', '688292.SH', '603378.SH', '000652.SZ', '300095.SZ', '600798.SH', '002866.SZ', '600327.SH', '300533.SZ', '000686.SZ', '603196.SH', '002218.SZ', '603758.SH', '002877.SZ', '600228.SH', '000838.SZ', '000863.SZ', '300505.SZ', '688680.SH', '002163.SZ', '300375.SZ', '002813.SZ', '002885.SZ', '002616.SZ', '688737.SH', '603916.SH', '600626.SH', '002201.SZ', '000751.SZ', '688369.SH']"
2024-12-23,2024-12-20,2024-12-30,0.017404516576975403,100,0.88,1000,"['301128.SZ', '002845.SZ', '002355.SZ', '688155.SH', '002150.SZ', '300990.SZ', '001283.SZ', '300228.SZ', '300505.SZ', '300031.SZ', '002953.SZ', '688292.SH', '301073.SZ', '300582.SZ', '002866.SZ', '600106.SH', '600367.SH', '300698.SZ', '300066.SZ', '300550.SZ', '300787.SZ', '002689.SZ', '603110.SH', '603105.SH', '605088.SH', '001339.SZ', '300873.SZ', '002479.SZ', '603158.SH', '300752.SZ', '300203.SZ', '002886.SZ', '003026.SZ', '002729.SZ', '603136.SH', '002735.SZ', '300608.SZ', '300092.SZ', '605056.SH', '300659.SZ', '300179.SZ', '300272.SZ', '301162.SZ', '300606.SZ', '000935.SZ', '603162.SH', '001217.SZ', '301278.SZ', '002792.SZ', '000707.SZ', '300890.SZ', '603995.SH', '002255.SZ', '605186.SH', '601599.SH', '002757.SZ', '603209.SH', '300815.SZ', '002846.SZ', '301266.SZ', '002345.SZ', '001311.SZ', '002306.SZ', '002580.SZ', '605133.SH', '300969.SZ', '301195.SZ', '002824.SZ', '688025.SH', '605167.SH', '002724.SZ', '300681.SZ', '300400.SZ', '002881.SZ', '300547.SZ', '300538.SZ', '600819.SH', '603929.SH', '300227.SZ', '301330.SZ', '000612.SZ', '605555.SH', '300545.SZ', '301221.SZ', '600961.SH', '002733.SZ', '600531.SH', '002541.SZ', '300081.SZ', '002380.SZ', '002039.SZ', '301325.SZ', '300680.SZ', '301116.SZ', '603886.SH', '603315.SH', '301208.SZ', '603611.SH', '002746.SZ', '600796.SH']"
